accX,accY,accZ
1788.6666666666667,531.8888888888889,-1584.4444444444443
1792.4444444444443,562.2037037037037,-1585.6851851851852
1796.2222222222222,592.5185185185185,-1586.9259259259259
1800.0,622.8333333333333,-1588.1666666666667
1803.7777777777778,653.1481481481482,-1589.4074074074074
1807.5555555555557,683.4629629629629,-1590.648148148148
1811.3333333333333,713.7777777777778,-1591.888888888889
1815.111111111111,744.0925925925926,-1593.1296296296296
1818.888888888889,774.4074074074074,-1594.3703703703704
1822.6666666666667,804.7222222222222,-1595.611111111111
1826.4444444444443,835.037037037037,-1596.851851851852
1830.2222222222222,865.3518518518518,-1598.0925925925926
1834.0,895.6666666666666,-1599.3333333333333
1837.7777777777778,925.9814814814814,-1600.5740740740741
1841.5555555555557,956.2962962962963,-1601.8148148148148
1845.3333333333333,986.6111111111111,-1603.0555555555557
1849.111111111111,1016.9259259259259,-1604.2962962962963
1852.888888888889,1047.2407407407406,-1605.537037037037
1856.6666666666667,1077.5555555555557,-1606.7777777777778
1860.4444444444443,1107.8703703703704,-1608.0185185185185
1864.2222222222222,1138.1851851851852,-1609.2592592592594
1868.0,1168.5,-1610.5
1871.7777777777778,1198.8148148148148,-1611.7407407407406
1875.5555555555557,1229.1296296296296,-1612.9814814814815
1879.3333333333333,1259.4444444444443,-1614.2222222222222
1883.111111111111,1289.7592592592591,-1615.462962962963
1886.888888888889,1320.074074074074,-1616.7037037037037
1890.6666666666667,1350.3888888888887,-1617.9444444444443
1894.4444444444443,1380.7037037037037,-1619.1851851851852
1898.2222222222222,1411.0185185185185,-1620.4259259259259
1902.0,1441.3333333333333,-1621.6666666666667
1905.7777777777778,1471.648148148148,-1622.9074074074074
1909.5555555555557,1501.9629629629628,-1624.148148148148
1913.3333333333333,1532.2777777777776,-1625.388888888889
1917.111111111111,1562.5925925925926,-1626.6296296296296
1920.888888888889,1592.9074074074074,-1627.8703703703704
1924.6666666666667,1623.2222222222222,-1629.111111111111
1928.4444444444443,1653.537037037037,-1630.3518518518517
1932.2222222222222,1683.8518518518517,-1631.5925925925926
1936.0,1714.1666666666665,-1632.8333333333333
1939.7777777777778,1744.4814814814813,-1634.0740740740741
1943.5555555555557,1774.7962962962963,-1635.3148148148148
1947.3333333333333,1805.111111111111,-1636.5555555555557
1951.111111111111,1835.4259259259259,-1637.7962962962963
1954.888888888889,1865.7407407407406,-1639.037037037037
1958.6666666666667,1896.0555555555554,-1640.2777777777778
1962.4444444444443,1926.3703703703702,-1641.5185185185185
1966.2222222222222,1956.685185185185,-1642.7592592592594
1970.0,1987.0,-1644.0
2010.9166666666667,1907.5,-1602.1666666666667
2051.8333333333335,1828.0,-1560.3333333333333
2092.75,1748.5,-1518.5
2133.6666666666665,1669.0,-1476.6666666666667
2174.5833333333335,1589.5,-1434.8333333333333
2215.5,1510.0,-1393.0
2256.4166666666665,1430.5,-1351.1666666666665
2297.3333333333335,1351.0,-1309.3333333333333
2338.25,1271.5,-1267.5
2379.1666666666665,1192.0,-1225.6666666666665
2420.0833333333335,1112.5,-1183.8333333333333
2461.0,1033.0,-1142.0
2501.9166666666665,953.5,-1100.1666666666665
2542.833333333333,874.0,-1058.3333333333333
2583.75,794.5,-1016.5
2624.6666666666665,715.0,-974.6666666666666
2665.583333333333,635.5,-932.8333333333333
2706.5,556.0,-891.0
2747.4166666666665,476.5,-849.1666666666666
2788.333333333333,397.0,-807.3333333333333
2829.25,317.5,-765.5
2870.1666666666665,238.0,-723.6666666666666
2911.083333333333,158.5,-681.8333333333333
2952.0,79.0,-640.0
2992.9166666666665,-0.5,-598.1666666666665
3033.833333333333,-80.0,-556.3333333333333
3074.75,-159.5,-514.5
3115.6666666666665,-239.0,-472.6666666666665
3156.583333333333,-318.5,-430.83333333333326
3197.5,-398.0,-389.0
3238.4166666666665,-477.5,-347.1666666666665
3279.333333333333,-557.0,-305.33333333333326
3320.25,-636.5,-263.5
3361.1666666666665,-716.0,-221.66666666666652
3402.083333333333,-795.5,-179.83333333333326
3443.0,-875.0,-138.0
3483.9166666666665,-954.5,-96.16666666666652
3524.833333333333,-1034.0,-54.33333333333326
3565.75,-1113.5,-12.5
3606.6666666666665,-1193.0,29.333333333333485
3647.583333333333,-1272.5,71.16666666666674
3688.5,-1352.0,113.0
3729.4166666666665,-1431.5,154.83333333333348
3770.333333333333,-1511.0,196.66666666666674
3811.25,-1590.5,238.5
3852.1666666666665,-1670.0,280.3333333333335
3893.083333333333,-1749.5,322.16666666666674
3934.0,-1829.0,364.0
3933.2291666666665,-1828.7083333333333,363.4791666666667
3932.4583333333335,-1828.4166666666667,362.9583333333333
3931.6875,-1828.125,362.4375
3930.9166666666665,-1827.8333333333333,361.9166666666667
3930.1458333333335,-1827.5416666666667,361.3958333333333
3929.375,-1827.25,360.875
3928.6041666666665,-1826.9583333333333,360.3541666666667
3927.8333333333335,-1826.6666666666667,359.8333333333333
3927.0625,-1826.375,359.3125
3926.2916666666665,-1826.0833333333333,358.7916666666667
3925.5208333333335,-1825.7916666666667,358.2708333333333
3924.75,-1825.5,357.75
3923.9791666666665,-1825.2083333333333,357.2291666666667
3923.2083333333335,-1824.9166666666667,356.7083333333333
3922.4375,-1824.625,356.1875
3921.6666666666665,-1824.3333333333333,355.6666666666667
3920.8958333333335,-1824.0416666666667,355.1458333333333
3920.125,-1823.75,354.625
3919.3541666666665,-1823.4583333333333,354.1041666666667
3918.5833333333335,-1823.1666666666667,353.5833333333333
3917.8125,-1822.875,353.0625
3917.0416666666665,-1822.5833333333333,352.5416666666667
3916.2708333333335,-1822.2916666666667,352.0208333333333
3915.5,-1822.0,351.5
3914.7291666666665,-1821.7083333333333,350.9791666666667
3913.9583333333335,-1821.4166666666667,350.4583333333333
3913.1875,-1821.125,349.9375
3912.4166666666665,-1820.8333333333333,349.4166666666667
3911.6458333333335,-1820.5416666666667,348.8958333333333
3910.875,-1820.25,348.375
3910.1041666666665,-1819.9583333333333,347.8541666666667
3909.3333333333335,-1819.6666666666667,347.3333333333333
3908.5625,-1819.375,346.8125
3907.7916666666665,-1819.0833333333333,346.2916666666667
3907.0208333333335,-1818.7916666666667,345.7708333333333
3906.25,-1818.5,345.25
3905.4791666666665,-1818.2083333333333,344.7291666666667
3904.7083333333335,-1817.9166666666667,344.2083333333333
3903.9375,-1817.625,343.6875
3903.1666666666665,-1817.3333333333333,343.1666666666667
3902.3958333333335,-1817.0416666666667,342.6458333333333
3901.625,-1816.75,342.125
3900.8541666666665,-1816.4583333333333,341.6041666666667
3900.0833333333335,-1816.1666666666667,341.0833333333333
3899.3125,-1815.875,340.5625
3898.5416666666665,-1815.5833333333333,340.0416666666667
3897.7708333333335,-1815.2916666666667,339.5208333333333
3897.0,-1815.0,339.0
3860.9444444444443,-1815.148148148148,338.81481481481484
3824.8888888888887,-1815.2962962962963,338.6296296296296
3788.8333333333335,-1815.4444444444443,338.44444444444446
3752.777777777778,-1815.5925925925926,338.25925925925924
3716.722222222222,-1815.7407407407406,338.0740740740741
3680.6666666666665,-1815.888888888889,337.8888888888889
3644.6111111111113,-1816.037037037037,337.7037037037037
3608.5555555555557,-1816.1851851851852,337.51851851851853
3572.5,-1816.3333333333333,337.3333333333333
3536.4444444444443,-1816.4814814814815,337.14814814814815
3500.3888888888887,-1816.6296296296296,336.962962962963
3464.3333333333335,-1816.7777777777778,336.77777777777777
3428.277777777778,-1816.9259259259259,336.5925925925926
3392.222222222222,-1817.0740740740741,336.4074074074074
3356.1666666666665,-1817.2222222222222,336.22222222222223
3320.1111111111113,-1817.3703703703704,336.037037037037
3284.0555555555557,-1817.5185185185185,335.85185185185185
3248.0,-1817.6666666666667,335.6666666666667
3211.9444444444443,-1817.8148148148148,335.48148148148147
3175.8888888888887,-1817.962962962963,335.2962962962963
3139.833333333333,-1818.111111111111,335.1111111111111
3103.777777777778,-1818.2592592592594,334.9259259259259
3067.722222222222,-1818.4074074074074,334.74074074074076
3031.6666666666665,-1818.5555555555557,334.55555555555554
2995.6111111111113,-1818.7037037037037,334.3703703703704
2959.5555555555557,-1818.851851851852,334.18518518518516
2923.5,-1819.0,334.0
2887.4444444444443,-1819.148148148148,333.81481481481484
2851.3888888888887,-1819.2962962962963,333.6296296296296
2815.333333333333,-1819.4444444444443,333.44444444444446
2779.277777777778,-1819.5925925925926,333.25925925925924
2743.222222222222,-1819.7407407407406,333.0740740740741
2707.1666666666665,-1819.888888888889,332.8888888888889
2671.1111111111113,-1820.037037037037,332.7037037037037
2635.0555555555557,-1820.1851851851852,332.51851851851853
2599.0,-1820.3333333333333,332.3333333333333
2562.9444444444443,-1820.4814814814815,332.14814814814815
2526.8888888888887,-1820.6296296296296,331.962962962963
2490.833333333333,-1820.7777777777778,331.77777777777777
2454.777777777778,-1820.9259259259259,331.5925925925926
2418.722222222222,-1821.0740740740741,331.4074074074074
2382.6666666666665,-1821.2222222222222,331.22222222222223
2346.6111111111113,-1821.3703703703704,331.037037037037
2310.5555555555557,-1821.5185185185185,330.85185185185185
2274.5,-1821.6666666666667,330.6666666666667
2238.4444444444443,-1821.8148148148148,330.48148148148147
2202.3888888888887,-1821.962962962963,330.2962962962963
2166.333333333333,-1822.111111111111,330.1111111111111
2130.2777777777774,-1822.2592592592594,329.9259259259259
2094.222222222222,-1822.4074074074074,329.74074074074076
2058.1666666666665,-1822.5555555555557,329.55555555555554
2022.111111111111,-1822.7037037037037,329.3703703703704
1986.0555555555554,-1822.851851851852,329.18518518518516
1950.0,-1823.0,329.0
1949.9791666666667,-1822.4791666666667,288.0416666666667
1949.9583333333333,-1821.9583333333333,247.08333333333331
1949.9375,-1821.4375,206.125
1949.9166666666667,-1820.9166666666667,165.16666666666666
1949.8958333333333,-1820.3958333333333,124.20833333333331
1949.875,-1819.875,83.25
1949.8541666666667,-1819.3541666666667,42.29166666666663
1949.8333333333333,-1818.8333333333333,1.3333333333333144
1949.8125,-1818.3125,-39.625
1949.7916666666667,-1817.7916666666667,-80.58333333333337
1949.7708333333333,-1817.2708333333333,-121.54166666666669
1949.75,-1816.75,-162.5
1949.7291666666667,-1816.2291666666667,-203.45833333333337
1949.7083333333333,-1815.7083333333333,-244.41666666666674
1949.6875,-1815.1875,-285.375
1949.6666666666667,-1814.6666666666667,-326.33333333333337
1949.6458333333333,-1814.1458333333333,-367.29166666666674
1949.625,-1813.625,-408.25
1949.6041666666667,-1813.1041666666667,-449.20833333333337
1949.5833333333333,-1812.5833333333333,-490.16666666666674
1949.5625,-1812.0625,-531.125
1949.5416666666667,-1811.5416666666667,-572.0833333333334
1949.5208333333333,-1811.0208333333333,-613.0416666666667
1949.5,-1810.5,-654.0
1949.4791666666667,-1809.9791666666667,-694.9583333333334
1949.4583333333333,-1809.4583333333333,-735.9166666666667
1949.4375,-1808.9375,-776.875
1949.4166666666667,-1808.4166666666667,-817.8333333333335
1949.3958333333333,-1807.8958333333333,-858.7916666666667
1949.375,-1807.375,-899.75
1949.3541666666667,-1806.8541666666667,-940.7083333333335
1949.3333333333333,-1806.3333333333333,-981.6666666666667
1949.3125,-1805.8125,-1022.625
1949.2916666666667,-1805.2916666666667,-1063.5833333333335
1949.2708333333333,-1804.7708333333333,-1104.5416666666667
1949.25,-1804.25,-1145.5
1949.2291666666667,-1803.7291666666667,-1186.4583333333335
1949.2083333333333,-1803.2083333333333,-1227.4166666666667
1949.1875,-1802.6875,-1268.375
1949.1666666666667,-1802.1666666666667,-1309.3333333333335
1949.1458333333333,-1801.6458333333333,-1350.2916666666667
1949.125,-1801.125,-1391.25
1949.1041666666667,-1800.6041666666667,-1432.2083333333335
1949.0833333333333,-1800.0833333333333,-1473.1666666666667
1949.0625,-1799.5625,-1514.125
1949.0416666666667,-1799.0416666666667,-1555.0833333333335
1949.0208333333333,-1798.5208333333333,-1596.0416666666667
1949.0,-1798.0,-1637.0
1945.375,-1754.8958333333333,-1637.1666666666667
1941.75,-1711.7916666666667,-1637.3333333333333
1938.125,-1668.6875,-1637.5
1934.5,-1625.5833333333333,-1637.6666666666667
1930.875,-1582.4791666666667,-1637.8333333333333
1927.25,-1539.375,-1638.0
1923.625,-1496.2708333333335,-1638.1666666666667
1920.0,-1453.1666666666667,-1638.3333333333333
1916.375,-1410.0625,-1638.5
1912.75,-1366.9583333333335,-1638.6666666666667
1909.125,-1323.8541666666667,-1638.8333333333333
1905.5,-1280.75,-1639.0
1901.875,-1237.6458333333335,-1639.1666666666667
1898.25,-1194.5416666666667,-1639.3333333333333
1894.625,-1151.4375,-1639.5
1891.0,-1108.3333333333335,-1639.6666666666667
1887.375,-1065.2291666666667,-1639.8333333333333
1883.75,-1022.125,-1640.0
1880.125,-979.0208333333334,-1640.1666666666667
1876.5,-935.9166666666667,-1640.3333333333333
1872.875,-892.8125,-1640.5
1869.25,-849.7083333333334,-1640.6666666666667
1865.625,-806.6041666666667,-1640.8333333333333
1862.0,-763.5,-1641.0
1858.375,-720.3958333333335,-1641.1666666666667
1854.75,-677.2916666666667,-1641.3333333333333
1851.125,-634.1875,-1641.5
1847.5,-591.0833333333335,-1641.6666666666667
1843.875,-547.9791666666667,-1641.8333333333333
1840.25,-504.875,-1642.0
1836.625,-461.7708333333335,-1642.1666666666667
1833.0,-418.66666666666674,-1642.3333333333333
1829.375,-375.5625,-1642.5
1825.75,-332.4583333333335,-1642.6666666666667
1822.125,-289.35416666666674,-1642.8333333333333
1818.5,-246.25,-1643.0
1814.875,-203.14583333333348,-1643.1666666666667
1811.25,-160.04166666666674,-1643.3333333333333
1807.625,-116.9375,-1643.5
1804.0,-73.83333333333348,-1643.6666666666667
1800.375,-30.729166666666742,-1643.8333333333333
1796.75,12.375,-1644.0
1793.125,55.479166666666515,-1644.1666666666667
1789.5,98.58333333333326,-1644.3333333333333
1785.875,141.6875,-1644.5
1782.25,184.79166666666652,-1644.6666666666667
1778.625,227.89583333333326,-1644.8333333333333
1775.0,271.0,-1645.0
1810.6166666666666,236.36666666666667,-1612.5
1846.2333333333333,201.73333333333335,-1580.0
1881.85,167.1,-1547.5
1917.4666666666667,132.46666666666667,-1515.0
1953.0833333333333,97.83333333333334,-1482.5
1988.7,63.19999999999999,-1450.0
2024.3166666666666,28.566666666666663,-1417.5
2059.9333333333334,-6.066666666666663,-1385.0
2095.55,-40.69999999999999,-1352.5
2131.1666666666665,-75.33333333333331,-1320.0
2166.7833333333333,-109.96666666666664,-1287.5
2202.4,-144.60000000000002,-1255.0
2238.0166666666664,-179.23333333333335,-1222.5
2273.633333333333,-213.86666666666667,-1190.0
2309.25,-248.5,-1157.5
2344.866666666667,-283.1333333333333,-1125.0
2380.4833333333336,-317.76666666666665,-1092.5
2416.1,-352.4,-1060.0
2451.7166666666667,-387.0333333333333,-1027.5
2487.3333333333335,-421.66666666666663,-995.0
2522.95,-456.29999999999995,-962.5
2558.5666666666666,-490.9333333333333,-930.0
2594.1833333333334,-525.5666666666666,-897.5
2629.8,-560.2,-865.0
2665.4166666666665,-594.8333333333334,-832.5
2701.0333333333333,-629.4666666666667,-800.0
2736.65,-664.1,-767.5
2772.2666666666664,-698.7333333333333,-735.0
2807.883333333333,-733.3666666666667,-702.5
2843.5,-768.0,-670.0
2879.116666666667,-802.6333333333332,-637.5
2914.7333333333336,-837.2666666666667,-605.0
2950.35,-871.9000000000001,-572.5
2985.9666666666667,-906.5333333333333,-540.0
3021.583333333333,-941.1666666666667,-507.5
3057.2,-975.8,-475.0
3092.8166666666666,-1010.4333333333334,-442.5
3128.4333333333334,-1045.0666666666666,-410.0
3164.05,-1079.7,-377.5
3199.666666666667,-1114.3333333333333,-345.0
3235.2833333333333,-1148.9666666666667,-312.5
3270.9,-1183.6,-280.0
3306.5166666666664,-1218.2333333333333,-247.5
3342.133333333333,-1252.8666666666666,-215.0
3377.75,-1287.5,-182.5
3413.366666666667,-1322.1333333333332,-150.0
3448.9833333333336,-1356.7666666666667,-117.5
3484.6,-1391.4,-85.0
3520.2166666666667,-1426.0333333333333,-52.5
3555.833333333333,-1460.6666666666667,-20.0
3591.45,-1495.3,12.5
3627.0666666666666,-1529.9333333333334,45.0
3662.6833333333334,-1564.5666666666666,77.5
3698.3,-1599.2,110.0
3733.916666666667,-1633.8333333333333,142.5
3769.5333333333333,-1668.4666666666667,175.0
3805.15,-1703.1,207.5
3840.766666666667,-1737.7333333333333,240.0
3876.383333333333,-1772.3666666666666,272.5
3912.0,-1807.0,305.0
3911.595238095238,-1756.452380952381,259.76190476190476
3911.190476190476,-1705.904761904762,214.52380952380952
3910.785714285714,-1655.357142857143,169.28571428571428
3910.3809523809523,-1604.8095238095239,124.04761904761904
3909.9761904761904,-1554.2619047619048,78.8095238095238
3909.5714285714284,-1503.7142857142858,33.571428571428555
3909.1666666666665,-1453.1666666666665,-11.666666666666686
3908.7619047619046,-1402.6190476190477,-56.904761904761926
3908.3571428571427,-1352.0714285714284,-102.14285714285717
3907.9523809523807,-1301.5238095238096,-147.3809523809524
3907.5476190476193,-1250.9761904761904,-192.61904761904765
3907.1428571428573,-1200.4285714285713,-237.8571428571429
3906.7380952380954,-1149.8809523809523,-283.0952380952381
3906.3333333333335,-1099.3333333333333,-328.33333333333337
3905.9285714285716,-1048.7857142857142,-373.57142857142867
3905.5238095238096,-998.2380952380952,-418.80952380952385
3905.1190476190477,-947.6904761904761,-464.04761904761904
3904.714285714286,-897.1428571428571,-509.28571428571433
3904.309523809524,-846.5952380952381,-554.5238095238096
3903.904761904762,-796.047619047619,-599.7619047619048
3903.5,-745.5,-645.0
3903.095238095238,-694.952380952381,-690.2380952380953
3902.690476190476,-644.4047619047619,-735.4761904761906
3902.285714285714,-593.8571428571427,-780.7142857142858
3901.8809523809523,-543.3095238095236,-825.952380952381
3901.4761904761904,-492.7619047619046,-871.1904761904761
3901.0714285714284,-442.21428571428555,-916.4285714285716
3900.6666666666665,-391.6666666666665,-961.6666666666667
3900.2619047619046,-341.1190476190475,-1006.9047619047619
3899.8571428571427,-290.57142857142844,-1052.1428571428573
3899.4523809523807,-240.0238095238094,-1097.3809523809525
3899.0476190476193,-189.47619047619037,-1142.6190476190477
3898.6428571428573,-138.92857142857133,-1187.857142857143
3898.2380952380954,-88.3809523809523,-1233.095238095238
3897.8333333333335,-37.83333333333326,-1278.3333333333335
3897.4285714285716,12.71428571428578,-1323.5714285714287
3897.0238095238096,63.261904761904816,-1368.8095238095239
3896.6190476190477,113.80952380952385,-1414.0476190476193
3896.214285714286,164.3571428571429,-1459.2857142857144
3895.809523809524,214.90476190476193,-1504.5238095238096
3895.404761904762,265.4523809523812,-1549.7619047619048
3895.0,316.0,-1595.0
