timestamp,accX,accY,accZ,ppg,spO2
2025-12-30 00:01:48.620,2940.25,-1856.375,-1843.375,4101.235294117647,6222.588235294118
2025-12-30 00:01:48.640,2982.625,-1856.6875,-1843.8541666666667,4106.333333333333,6223.333333333333
2025-12-30 00:01:48.660,3025.0,-1857.0,-1844.3333333333333,4111.431372549019,6224.078431372549
2025-12-30 00:01:48.680,3067.375,-1857.3125,-1844.8125,4116.529411764706,6224.823529411765
2025-12-30 00:01:48.700,3109.75,-1857.625,-1845.2916666666667,4121.6274509803925,6225.568627450981
2025-12-30 00:01:48.720,3152.125,-1857.9375,-1845.7708333333333,4126.725490196079,6226.313725490196
2025-12-30 00:01:48.740,3194.5,-1858.25,-1846.25,4131.823529411765,6227.058823529412
2025-12-30 00:01:48.760,3236.875,-1858.5625,-1846.7291666666667,4136.921568627451,6227.803921568628
2025-12-30 00:01:48.780,3279.25,-1858.875,-1847.2083333333333,4142.019607843137,6228.549019607844
2025-12-30 00:01:48.800,3321.625,-1859.1875,-1847.6875,4147.117647058823,6229.294117647059
